LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Miwok (Southern Sierra),Double marking,Broadbent 1964,http://wals.info/valuesets/24A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/24A,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),No marking,Macaulay 1996,http://wals.info/valuesets/24A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/24A,http://wals.info/refdb/record/Macaulay-1996
Motuna,Dependent marking,Onishi 1994,http://wals.info/valuesets/24A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/24A,http://wals.info/refdb/record/Onishi-1994
Mundari,Dependent marking,Sinha 1975,http://wals.info/valuesets/24A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/24A,http://wals.info/refdb/record/Sinha-1975
Murrinh-Patha,No marking,Walsh 1976;Street 1987,http://wals.info/valuesets/24A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/24A,http://wals.info/refdb/record/Walsh-1976;http://wals.info/refdb/record/Street-1987
Nahali,Dependent marking,Kuiper 1962,http://wals.info/valuesets/24A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/24A,http://wals.info/refdb/record/Kuiper-1962
Nakkara,Other,Eather 1990,http://wals.info/valuesets/24A-nkk,http://wals.info/languoid/lect/wals_code_nkk,http://wals.info/feature/24A,http://wals.info/refdb/record/Eather-1990
Nambikuára (Southern),Head marking,Lowe 1999;Kroeker 2001,http://wals.info/valuesets/24A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/24A,http://wals.info/refdb/record/Lowe-1999;http://wals.info/refdb/record/Kroeker-2001
Nara (in Ethiopia),No marking,Thompson 1976a,http://wals.info/valuesets/24A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/24A,http://wals.info/refdb/record/Thompson-1976a
Natchez,Head marking,Haas 1975,http://wals.info/valuesets/24A-nat,http://wals.info/languoid/lect/wals_code_nat,http://wals.info/feature/24A,http://wals.info/refdb/record/Haas-1975
Nenets,Dependent marking,Tereshchenko 1966a;Salminen 1997,http://wals.info/valuesets/24A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/24A,http://wals.info/refdb/record/Tereshchenko-1966a;http://wals.info/refdb/record/Salminen-1997
Nepali,Dependent marking,,http://wals.info/valuesets/24A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/24A,
Ngaanyatjarra,Dependent marking,Douglas 1964,http://wals.info/valuesets/24A-ntj,http://wals.info/languoid/lect/wals_code_ntj,http://wals.info/feature/24A,http://wals.info/refdb/record/Douglas-1964
Ngiyambaa,Dependent marking,Donaldson 1980,http://wals.info/valuesets/24A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/24A,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),No marking,Braine 1970,http://wals.info/valuesets/24A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/24A,http://wals.info/refdb/record/Braine-1970
Nisgha,Head marking,Tarpent 1987,http://wals.info/valuesets/24A-nsg,http://wals.info/languoid/lect/wals_code_nsg,http://wals.info/feature/24A,http://wals.info/refdb/record/Tarpent-1987
Nivkh,Head marking,Panfilov 1968;Austerlitz n.d.,http://wals.info/valuesets/24A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/24A,http://wals.info/refdb/record/Panfilov-1968;http://wals.info/refdb/record/Austerlitz-nd
Nubian (Dongolese),Dependent marking,Armbruster 1960,http://wals.info/valuesets/24A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/24A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Dependent marking,Heath 1984,http://wals.info/valuesets/24A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/24A,http://wals.info/refdb/record/Heath-1984
Nuuchahnulth,Head marking,Sapir and Swadesh 1939,http://wals.info/valuesets/24A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/24A,http://wals.info/refdb/record/Sapir-and-Swadesh-1939
Nyigina,Dependent marking,Stokes 1982,http://wals.info/valuesets/24A-nyn,http://wals.info/languoid/lect/wals_code_nyn,http://wals.info/feature/24A,http://wals.info/refdb/record/Stokes-1982
Oneida,Head marking,Abbott 2000,http://wals.info/valuesets/24A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/24A,http://wals.info/refdb/record/Abbott-2000
Orig,Dependent marking,Schadeberg and Elias 1979,http://wals.info/valuesets/24A-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/24A,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),Other,Owens 1985,http://wals.info/valuesets/24A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/24A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),Head marking,Wallis 1964;Hess 1968;Wallis 1956,http://wals.info/valuesets/24A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/24A,http://wals.info/refdb/record/Wallis-1964;http://wals.info/refdb/record/Hess-1968;http://wals.info/refdb/record/Wallis-1956
Paiwan,Double marking,Ferrell 1982,http://wals.info/valuesets/24A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/24A,http://wals.info/refdb/record/Ferrell-1982
Paumarí,Head marking,Chapman and Derbyshire 1991,http://wals.info/valuesets/24A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/24A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,Head marking,Mahootian 1997;Lazard 1992,http://wals.info/valuesets/24A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/24A,http://wals.info/refdb/record/Mahootian-1997;http://wals.info/refdb/record/Lazard-1992
Pipil,Head marking,Campbell 1985,http://wals.info/valuesets/24A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/24A,http://wals.info/refdb/record/Campbell-1985
Pirahã,No marking,Everett 1986,http://wals.info/valuesets/24A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/24A,http://wals.info/refdb/record/Everett-1986
Pomo (Southeastern),Dependent marking,Moshinsky 1974,http://wals.info/valuesets/24A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/24A,http://wals.info/refdb/record/Moshinsky-1974
Purépecha,Dependent marking,Foster 1969;Friedrich 1984;Chamereau 2000,http://wals.info/valuesets/24A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/24A,http://wals.info/refdb/record/Foster-1969;http://wals.info/refdb/record/Friedrich-1984;http://wals.info/refdb/record/Chamereau-2000
Quechua (Imbabura),Dependent marking,Cole 1982,http://wals.info/valuesets/24A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/24A,http://wals.info/refdb/record/Cole-1982
Quileute,Head marking,Andrade 1933,http://wals.info/valuesets/24A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/24A,http://wals.info/refdb/record/Andrade-1933
Rama,Other,Grinevald n.d.,http://wals.info/valuesets/24A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/24A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Dependent marking,Du Feu 1996,http://wals.info/valuesets/24A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/24A,http://wals.info/refdb/record/Du-Feu-1996
Russian,Dependent marking,,http://wals.info/valuesets/24A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/24A,
Sahu,Head marking,Visser and Voorhoeve 1987,http://wals.info/valuesets/24A-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/24A,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salt-Yui,No marking,Irwin 1974,http://wals.info/valuesets/24A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/24A,http://wals.info/refdb/record/Irwin-1974
Sandawe,No marking,van de Kimmenade 1954;Dempwolff 1916,http://wals.info/valuesets/24A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/24A,http://wals.info/refdb/record/van-de-Kimmenade-1954;http://wals.info/refdb/record/Dempwolff-1916
Sango,Dependent marking,Samarin 1967b,http://wals.info/valuesets/24A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/24A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Dependent marking,Borgman 1990,http://wals.info/valuesets/24A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/24A,http://wals.info/refdb/record/Borgman-1990
Semelai,No marking,Kruspe 1999,http://wals.info/valuesets/24A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/24A,http://wals.info/refdb/record/Kruspe-1999
Shipibo-Konibo,Dependent marking,Valenzuela 1997,http://wals.info/valuesets/24A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/24A,http://wals.info/refdb/record/Valenzuela-1997
Siuslaw,Dependent marking,Frachtenberg 1922b,http://wals.info/valuesets/24A-siu,http://wals.info/languoid/lect/wals_code_siu,http://wals.info/feature/24A,http://wals.info/refdb/record/Frachtenberg-1922b
Slave,Head marking,Rice 1989,http://wals.info/valuesets/24A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/24A,http://wals.info/refdb/record/Rice-1989
Spanish,Dependent marking,,http://wals.info/valuesets/24A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/24A,
Squamish,Head marking,Kuipers 1967,http://wals.info/valuesets/24A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/24A,http://wals.info/refdb/record/Kuipers-1967
Suena,Dependent marking,Wilson 1974,http://wals.info/valuesets/24A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/24A,http://wals.info/refdb/record/Wilson-1974
Supyire,Head marking,Carlson 1994,http://wals.info/valuesets/24A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/24A,http://wals.info/refdb/record/Carlson-1994
Swahili,Dependent marking,,http://wals.info/valuesets/24A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/24A,
Tagalog,Other,Himmelmann 1999;Kroeger 1993;Schachter and Otanes 1972,http://wals.info/valuesets/24A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/24A,http://wals.info/refdb/record/Himmelmann-1999;http://wals.info/refdb/record/Kroeger-1993;http://wals.info/refdb/record/Schachter-and-Otanes-1972
Takelma,Head marking,Sapir 1922b,http://wals.info/valuesets/24A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/24A,http://wals.info/refdb/record/Sapir-1922b
Tanglapui,Head marking,,http://wals.info/valuesets/24A-tgp,http://wals.info/languoid/lect/wals_code_tgp,http://wals.info/feature/24A,
Tauya,Dependent marking,MacDonald 1990,http://wals.info/valuesets/24A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/24A,http://wals.info/refdb/record/MacDonald-1990
Telefol,Head marking,Healey 1965c;Healey 1965b;Healey 1965a;Healey 1964,http://wals.info/valuesets/24A-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/24A,http://wals.info/refdb/record/Healey-1965c;http://wals.info/refdb/record/Healey-1965b;http://wals.info/refdb/record/Healey-1965a;http://wals.info/refdb/record/Healey-1964
Thai,Dependent marking,Noss 1964,http://wals.info/valuesets/24A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/24A,http://wals.info/refdb/record/Noss-1964
Tibetan (Standard Spoken),Dependent marking,Denwood 1999,http://wals.info/valuesets/24A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/24A,http://wals.info/refdb/record/Denwood-1999
Timucua,No marking,Gatschet 1877;Granberry 1990,http://wals.info/valuesets/24A-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/24A,http://wals.info/refdb/record/Gatschet-1877;http://wals.info/refdb/record/Granberry-1990
Tiwi,No marking,Osborne 1974,http://wals.info/valuesets/24A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/24A,http://wals.info/refdb/record/Osborne-1974
Tlingit,Head marking,Swanton 1911a,http://wals.info/valuesets/24A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/24A,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,Dependent marking,Hoijer 1933-1938,http://wals.info/valuesets/24A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/24A,http://wals.info/refdb/record/Hoijer-1933-1938
Trumai,Dependent marking,Guirardello 1999a,http://wals.info/valuesets/24A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/24A,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,Dependent marking,Donohue 1999a,http://wals.info/valuesets/24A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/24A,http://wals.info/refdb/record/Donohue-1999a
Tümpisa Shoshone,Dependent marking,Dayley 1989a,http://wals.info/valuesets/24A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/24A,http://wals.info/refdb/record/Dayley-1989a
Tunica,Head marking,Haas 1940,http://wals.info/valuesets/24A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/24A,http://wals.info/refdb/record/Haas-1940
Turkish,Double marking,Lewis 1967,http://wals.info/valuesets/24A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/24A,http://wals.info/refdb/record/Lewis-1967
Ungarinjin,Dependent marking,Rumsey 1982,http://wals.info/valuesets/24A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/24A,http://wals.info/refdb/record/Rumsey-1982
Uradhi,Dependent marking,Crowley 1983,http://wals.info/valuesets/24A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/24A,http://wals.info/refdb/record/Crowley-1983
Usan,Head marking,Reesink 1987,http://wals.info/valuesets/24A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/24A,http://wals.info/refdb/record/Reesink-1987
Vietnamese,No marking,Thompson 1965,http://wals.info/valuesets/24A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/24A,http://wals.info/refdb/record/Thompson-1965
Waorani,No marking,Peeke 1973;Pike and Saint 1989,http://wals.info/valuesets/24A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/24A,http://wals.info/refdb/record/Peeke-1973;http://wals.info/refdb/record/Pike-and-Saint-1989
Warao,Other,Romero-Figueroa 1997,http://wals.info/valuesets/24A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/24A,http://wals.info/refdb/record/Romero-Figueroa-1997
Waray (in Australia),Dependent marking,Harvey 1986,http://wals.info/valuesets/24A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/24A,http://wals.info/refdb/record/Harvey-1986
Wari',Head marking,Everett and Kern 1997,http://wals.info/valuesets/24A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/24A,http://wals.info/refdb/record/Everett-and-Kern-1997
Warlpiri,Dependent marking,Simpson 1991,http://wals.info/valuesets/24A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/24A,http://wals.info/refdb/record/Simpson-1991
Warndarang,Head marking,Heath 1980b,http://wals.info/valuesets/24A-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/24A,http://wals.info/refdb/record/Heath-1980b
Washo,Head marking,Jacobsen 1964,http://wals.info/valuesets/24A-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/24A,http://wals.info/refdb/record/Jacobsen-1964
Waskia,Head marking,Ross and Paol 1978,http://wals.info/valuesets/24A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/24A,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,Double marking,Hercus 1986b,http://wals.info/valuesets/24A-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/24A,http://wals.info/refdb/record/Hercus-1986b
Wichí,Head marking,Viñas Urquiza 1974;Tovar 1981,http://wals.info/valuesets/24A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/24A,http://wals.info/refdb/record/Vinas-Urquiza-1974;http://wals.info/refdb/record/Tovar-1981
Wichita,Head marking,Rood 1976,http://wals.info/valuesets/24A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/24A,http://wals.info/refdb/record/Rood-1976
Wintu,Dependent marking,Pitkin 1984,http://wals.info/valuesets/24A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/24A,http://wals.info/refdb/record/Pitkin-1984
Xokleng,Head marking,Urban 1985;Henry 1935,http://wals.info/valuesets/24A-xok,http://wals.info/languoid/lect/wals_code_xok,http://wals.info/feature/24A,http://wals.info/refdb/record/Urban-1985;http://wals.info/refdb/record/Henry-1935
Yagua,Head marking,Payne 1990a,http://wals.info/valuesets/24A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/24A,http://wals.info/refdb/record/Payne-1990a
Yali,Head marking,Fahner 1979,http://wals.info/valuesets/24A-yli,http://wals.info/languoid/lect/wals_code_yli,http://wals.info/feature/24A,http://wals.info/refdb/record/Fahner-1979
Yaqui,Double marking,Dedrick and Casad 1999,http://wals.info/valuesets/24A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/24A,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yessan-Mayo,Head marking,Foreman 1974,http://wals.info/valuesets/24A-yes,http://wals.info/languoid/lect/wals_code_yes,http://wals.info/feature/24A,http://wals.info/refdb/record/Foreman-1974
Yimas,Dependent marking,Foley 1991,http://wals.info/valuesets/24A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/24A,http://wals.info/refdb/record/Foley-1991
Yoruba,Head marking,Awobuluyi 1978,http://wals.info/valuesets/24A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/24A,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,Head marking,Wagner 1933-1938,http://wals.info/valuesets/24A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/24A,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),No marking,Maslova 1999,http://wals.info/valuesets/24A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/24A,http://wals.info/refdb/record/Maslova-1999
Yup'ik (Central),Double marking,Miyaoka 1996,http://wals.info/valuesets/24A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/24A,http://wals.info/refdb/record/Miyaoka-1996
Yurok,Head marking,Robins 1958,http://wals.info/valuesets/24A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/24A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),Double marking,Harrison et al. 1981,http://wals.info/valuesets/24A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/24A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Dependent marking,Poulos and Msimang 1998;Doke 1927,http://wals.info/valuesets/24A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/24A,http://wals.info/refdb/record/Poulos-and-Msimang-1998;http://wals.info/refdb/record/Doke-1927
Zuni,Head marking,Bunzel 1933-1938;Newman 1965,http://wals.info/valuesets/24A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/24A,http://wals.info/refdb/record/Bunzel-1933-1938;http://wals.info/refdb/record/Newman-1965
